Log Entry
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:19:45 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:20:21 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:20:40 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:31:22 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:31:23 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:31:32 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:31:35 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:32:10 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4525 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:33:11 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:43:52 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:43:52 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:44:02 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:44:05 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:44:38 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:44:58 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:55:41 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4508 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:55:41 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:55:51 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:55:54 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:56:29 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:13:56:49 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:07:31 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:07:31 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:07:40 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:07:43 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:08:19 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:08:38 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:19:20 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:19:21 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:19:30 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:19:33 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:20:08 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:20:28 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:31:09 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:31:10 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:31:19 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:31:22 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:31:57 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:32:18 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:42:58 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:42:59 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:43:08 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:43:12 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:43:46 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:44:06 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:54:48 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:54:49 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [16/Aug/2024:14:54:58 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:08:20:10 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:36:50 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:36:50 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:36:59 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:37:03 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:37:41 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:38:01 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:48:27 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:48:28 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:48:37 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:48:40 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:49:15 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:09:49:34 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:00:10 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:00:10 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:00:20 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:00:23 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:00:57 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:01:19 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:11:52 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:11:53 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:12:02 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:12:06 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:12:40 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:13:00 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:23:34 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:23:35 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:23:44 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:23:47 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:24:23 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:24:42 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:35:16 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:35:16 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:35:26 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:35:29 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:36:05 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:36:25 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:47:00 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:47:00 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:47:09 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:47:13 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:47:47 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:48:09 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:58:42 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:58:43 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:58:52 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:58:55 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:59:30 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:10:59:50 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:10:26 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:10:27 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:10:36 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:10:39 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:11:14 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:11:34 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:22:08 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:22:08 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:22:17 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:22:21 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:22:55 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:23:15 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:33:49 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:33:50 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:34:00 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:34:03 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:34:37 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:34:57 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:45:32 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:45:32 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:45:41 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [15/Aug/2024:11:45:45 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
